68367000,0.7046810217862784,0.7046810217862786,-0.009719738231534873,-0.013841576235570972,-0.011945462064187415,-0.011945462064187416,0.7046810217862786,-0.006849315068493152,-0.006849315068493152,-0.013841576235570972,-0.009719738231534873,-0.009719738231534873,1.0,1.0,-0.013841576235570972,-0.006849315068493152,0.7046810217862786,0.5733821790809958,-0.011945462064187416,-0.009719738231534873,1.0,-0.009719738231534873,0.49483635042166224,-0.011945462064187415,0.5733821790809958,-0.011945462064187415,0.4948363504216622,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,1.0,0.40119683960568414,0.40119683960568414,-0.009719738231534873,-0.006849315068493152,-0.006849315068493152,-0.011945462064187415,-0.011945462064187416,-0.009719738231534873,-0.006849315068493152,-0.011945462064187415,-0.009719738231534873,-0.011945462064187416,-0.009719738231534873,0.5733821790809958,-0.009719738231534873,-0.013841576235570972,1.0,-0.011945462064187416,0.7046810217862784,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,1.0,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,1.0,-0.011945462064187416,-0.009719738231534873,-0.011945462064187416,-0.009719738231534873,0.7046810217862786,-0.013841576235570972,-0.006849315068493152,0.7046810217862786,1.0,-0.011945462064187415,-0.009719738231534873,0.7046810217862784,-0.009719738231534873,-0.04973292445386294,-0.03836344159588882,1.0,-0.013841576235570972,-0.006849315068493152,0.4948363504216622,0.5733821790809959,-0.006849315068493152,-0.011945462064187415,-0.009719738231534873,0.7046810217862784,-0.009719738231534873,-0.009719738231534873,-0.011945462064187416,0.17853755511932873,-0.006849315068493152,-0.006849315068493152,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,-0.015529747769748628,-0.009719738231534873,-0.009719738231534873,-0.011945462064187415,0.08920365747010328,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,0.5733821790809958,-0.009719738231534873,-0.009719738231534873,0.5733821790809958,-0.006849315068493152,-0.009719738231534873,-0.006849315068493152,-0.009719738231534873,-0.006849315068493152,-0.03925679419426604,-0.05852057359806528,0.07267323834043922,0.4948363504216622,-0.009719738231534873,-0.013841576235570972,-0.009719738231534873,-0.006849315068493152,-0.006849315068493152,-0.013841576235570972,-0.011945462064187416,-0.009719738231534873,-0.006849315068493152,0.5733821790809958,-0.009719738231534873,-0.011945462064187415,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,-0.009719738231534873,-0.011945462064187416,-0.006849315068493152,-0.006849315068493152,1.0,-0.006849315068493152,-0.011945462064187415,-0.006849315068493152,0.7046810217862784,-0.006849315068493152,0.7046810217862786
68674747,0.5693311260018046,0.5693311260018046,0.5693311260018045,0.8107667095673434,0.6997023176561109,0.6997023176561108,0.5693311260018046,0.4011968396056841,0.40119683960568403,0.5994498544141529,0.2725521347880979,0.5693311260018046,0.40119683960568414,0.40119683960568414,0.5994498544141529,0.40119683960568403,0.5693311260018045,0.45654335620115033,0.6997023176561108,0.5693311260018046,0.40119683960568414,0.5693311260018046,0.599449854414153,0.6997023176561109,0.6997023176561109,0.6997023176561108,0.8107667095673434,0.2725521347880979,0.5693311260018045,0.5693311260018046,0.2725521347880979,0.5693311260018046,0.5693311260018045,0.5693311260018045,0.5693311260018045,0.40119683960568414,0.9999999999999997,0.9999999999999997,0.5693311260018046,0.40119683960568403,0.40119683960568403,0.6997023176561109,0.6997023176561108,0.5693311260018045,0.4011968396056841,0.6997023176561109,0.27255213478809787,0.6997023176561108,0.5693311260018045,0.6997023176561109,0.2725521347880979,0.5994498544141529,0.40119683960568414,0.45654335620115033,0.5693311260018046,0.40119683960568403,0.5693311260018045,0.5693311260018046,0.5693311260018046,0.40119683960568414,0.5693311260018046,0.5693311260018045,0.4011968396056841,0.40119683960568414,0.45654335620115033,0.5693311260018045,0.6997023176561108,0.5693311260018046,0.5693311260018045,0.5994498544141529,0.4011968396056841,0.5693311260018045,0.40119683960568414,0.6997023176561109,0.2725521347880979,0.5693311260018046,0.5693311260018046,0.10965816714070276,-0.09562249202559595,0.40119683960568414,0.5994498544141529,0.40119683960568403,0.8107667095673434,0.6997023176561109,0.4011968396056841,0.6997023176561108,0.5693311260018046,0.5693311260018046,0.5693311260018046,0.5693311260018046,0.6997023176561108,-0.005516682232245926,0.4011968396056841,0.4011968396056841,0.4011968396056841,0.5693311260018046,0.5693311260018046,0.4011968396056841,0.7199790227690317,0.5693311260018046,0.5693311260018045,0.45654335620115033,-0.05347510768718041,0.5693311260018046,0.5693311260018045,0.40119683960568403,0.6997023176561109,0.5693311260018045,0.5693311260018045,0.4565433562011504,0.40119683960568403,0.2725521347880979,0.4011968396056841,0.2725521347880979,0.4011968396056841,0.1685180855388059,-0.1458649914978945,-0.09623121135825452,0.8107667095673435,0.5693311260018046,0.8107667095673434,0.5693311260018046,0.4011968396056841,0.4011968396056841,0.5994498544141529,0.4565433562011504,0.2725521347880979,0.40119683960568403,0.6997023176561109,0.5693311260018046,0.6997023176561109,0.4011968396056841,0.5693311260018046,0.5693311260018046,0.5693311260018046,0.27255213478809787,0.5693311260018046,0.6997023176561108,0.4011968396056841,0.4011968396056841,0.40119683960568414,0.4011968396056841,0.6997023176561108,0.4011968396056841,0.5693311260018046,0.4011968396056841,0.5693311260018045
69008563,0.5693311260018046,0.5693311260018046,0.5693311260018045,0.8107667095673434,0.6997023176561109,0.6997023176561108,0.5693311260018046,0.4011968396056841,0.40119683960568403,0.5994498544141529,0.2725521347880979,0.5693311260018046,0.40119683960568414,0.40119683960568414,0.5994498544141529,0.40119683960568403,0.5693311260018045,0.45654335620115033,0.6997023176561108,0.5693311260018046,0.40119683960568414,0.5693311260018046,0.599449854414153,0.6997023176561109,0.6997023176561109,0.6997023176561108,0.8107667095673434,0.2725521347880979,0.5693311260018045,0.5693311260018046,0.2725521347880979,0.5693311260018046,0.5693311260018045,0.5693311260018045,0.5693311260018045,0.40119683960568414,0.9999999999999997,0.9999999999999997,0.5693311260018046,0.40119683960568403,0.40119683960568403,0.6997023176561109,0.6997023176561108,0.5693311260018045,0.4011968396056841,0.6997023176561109,0.27255213478809787,0.6997023176561108,0.5693311260018045,0.6997023176561109,0.2725521347880979,0.5994498544141529,0.40119683960568414,0.45654335620115033,0.5693311260018046,0.40119683960568403,0.5693311260018045,0.5693311260018046,0.5693311260018046,0.40119683960568414,0.5693311260018046,0.5693311260018045,0.4011968396056841,0.40119683960568414,0.45654335620115033,0.5693311260018045,0.6997023176561108,0.5693311260018046,0.5693311260018045,0.5994498544141529,0.4011968396056841,0.5693311260018045,0.40119683960568414,0.6997023176561109,0.2725521347880979,0.5693311260018046,0.5693311260018046,0.10965816714070276,-0.09562249202559595,0.40119683960568414,0.5994498544141529,0.40119683960568403,0.8107667095673434,0.6997023176561109,0.4011968396056841,0.6997023176561108,0.5693311260018046,0.5693311260018046,0.5693311260018046,0.5693311260018046,0.6997023176561108,-0.005516682232245926,0.4011968396056841,0.4011968396056841,0.4011968396056841,0.5693311260018046,0.5693311260018046,0.4011968396056841,0.7199790227690317,0.5693311260018046,0.5693311260018045,0.45654335620115033,-0.05347510768718041,0.5693311260018046,0.5693311260018045,0.40119683960568403,0.6997023176561109,0.5693311260018045,0.5693311260018045,0.4565433562011504,0.40119683960568403,0.2725521347880979,0.4011968396056841,0.2725521347880979,0.4011968396056841,0.1685180855388059,-0.1458649914978945,-0.09623121135825452,0.8107667095673435,0.5693311260018046,0.8107667095673434,0.5693311260018046,0.4011968396056841,0.4011968396056841,0.5994498544141529,0.4565433562011504,0.2725521347880979,0.40119683960568403,0.6997023176561109,0.5693311260018046,0.6997023176561109,0.4011968396056841,0.5693311260018046,0.5693311260018046,0.5693311260018046,0.27255213478809787,0.5693311260018046,0.6997023176561108,0.4011968396056841,0.4011968396056841,0.40119683960568414,0.4011968396056841,0.6997023176561108,0.4011968396056841,0.5693311260018046,0.4011968396056841,0.5693311260018045
74153895,0.4931034482758621,0.4931034482758621,0.4931034482758621,0.7022132498578063,0.398362308377226,0.8136762043449723,0.4931034482758621,0.7046810217862786,-0.009719738231534873,0.3412854605952275,-0.013793103448275862,0.4931034482758621,-0.009719738231534873,-0.009719738231534873,0.7022132498578063,-0.009719738231534873,-0.01379310344827586,-0.01695158759052026,0.398362308377226,1.0,-0.009719738231534873,1.0,-0.01964232866735123,0.398362308377226,0.3983623083772261,0.8136762043449723,0.3412854605952276,0.4931034482758621,0.4931034482758621,0.4931034482758621,-0.013793103448275862,-0.013793103448275862,0.4931034482758621,0.4931034482758621,0.4931034482758621,-0.009719738231534873,0.5693311260018046,0.5693311260018046,1.0,-0.009719738231534873,-0.009719738231534873,0.398362308377226,0.8136762043449723,0.4931034482758621,-0.009719738231534873,0.398362308377226,0.4931034482758621,0.398362308377226,0.4931034482758621,-0.01695158759052026,-0.013793103448275862,0.3412854605952275,-0.009719738231534873,0.398362308377226,0.4931034482758621,-0.009719738231534873,0.4931034482758621,1.0,0.4931034482758621,-0.009719738231534873,1.0,0.4931034482758621,0.7046810217862786,-0.009719738231534873,0.398362308377226,0.4931034482758621,0.8136762043449723,0.4931034482758621,-0.013793103448275862,0.3412854605952275,0.7046810217862786,-0.01379310344827586,-0.009719738231534873,0.398362308377226,-0.013793103448275862,0.4931034482758621,0.4931034482758621,0.06243180777351041,-0.054440861056031124,-0.009719738231534873,0.3412854605952275,-0.009719738231534873,0.3412854605952276,0.8136762043449723,0.7046810217862786,0.8136762043449723,1.0,0.4931034482758621,0.4931034482758621,0.4931034482758621,0.8136762043449723,-0.054440861056031124,0.7046810217862786,0.7046810217862786,0.7046810217862786,0.4931034482758621,1.0,0.7046810217862786,0.6258786926641892,0.4931034482758621,0.4931034482758621,-0.01695158759052026,0.00881303884207137,1.0,0.4931034482758621,-0.009719738231534873,-0.01695158759052026,0.4931034482758621,0.4931034482758621,-0.01695158759052026,-0.009719738231534873,0.4931034482758621,0.7046810217862786,-0.013793103448275862,0.7046810217862786,0.0959425913914768,-0.08304547985373995,-0.13374577015548103,0.7022132498578064,0.4931034482758621,0.7022132498578063,1.0,0.7046810217862786,0.7046810217862786,0.3412854605952275,0.398362308377226,0.4931034482758621,-0.009719738231534873,0.3983623083772261,1.0,0.398362308377226,0.7046810217862786,0.4931034482758621,1.0,0.4931034482758621,-0.01379310344827586,0.4931034482758621,0.8136762043449723,0.7046810217862786,0.7046810217862786,-0.009719738231534873,-0.009719738231534873,0.8136762043449723,0.7046810217862786,0.4931034482758621,0.7046810217862786,-0.01379310344827586
75517951,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,0.49483635042166224,0.573382179080996,0.5733821790809961,-0.009719738231534873,-0.006849315068493152,1.0,0.4948363504216622,0.7046810217862786,-0.009719738231534873,-0.006849315068493152,-0.006849315068493152,-0.013841576235570974,1.0,0.7046810217862786,-0.011945462064187413,0.573382179080996,-0.009719738231534873,-0.006849315068493152,-0.009719738231534873,0.4948363504216622,0.573382179080996,0.5733821790809961,-0.011945462064187413,0.49483635042166224,-0.009719738231534873,0.7046810217862786,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,0.7046810217862786,0.7046810217862786,0.7046810217862786,-0.006849315068493152,0.40119683960568403,0.40119683960568403,-0.009719738231534873,1.0,1.0,0.573382179080996,0.5733821790809961,0.7046810217862786,-0.006849315068493151,0.573382179080996,-0.009719738231534873,0.573382179080996,0.7046810217862786,0.573382179080996,0.7046810217862786,0.4948363504216622,-0.006849315068493152,0.573382179080996,-0.009719738231534873,1.0,0.7046810217862786,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,-0.009719738231534873,0.7046810217862786,-0.006849315068493152,-0.006849315068493152,0.573382179080996,0.7046810217862786,0.5733821790809961,-0.009719738231534873,-0.009719738231534873,0.4948363504216622,-0.006849315068493152,0.7046810217862786,-0.006849315068493152,0.573382179080996,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,0.1377219446414666,-0.03836344159588882,-0.006849315068493152,0.4948363504216622,1.0,0.49483635042166224,-0.011945462064187413,-0.006849315068493152,-0.011945462064187413,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,0.5733821790809961,-0.03836344159588882,-0.006849315068493152,-0.006849315068493152,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,0.44104483666086086,-0.009719738231534873,0.7046810217862786,0.5733821790809961,-0.07678289503755725,-0.009719738231534873,-0.009719738231534873,1.0,0.573382179080996,0.7046810217862786,0.7046810217862786,-0.011945462064187413,1.0,-0.009719738231534873,-0.006849315068493152,0.7046810217862786,-0.006849315068493152,0.17447464086340458,-0.05852057359806528,0.07267323834043925,0.49483635042166224,-0.009719738231534873,0.49483635042166224,-0.009719738231534873,-0.006849315068493152,-0.006849315068493152,0.4948363504216622,-0.011945462064187413,-0.009719738231534873,1.0,0.5733821790809961,-0.009719738231534873,0.573382179080996,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,0.5733821790809961,-0.006849315068493152,-0.006849315068493152,-0.006849315068493152,-0.006849315068493153,-0.011945462064187413,-0.006849315068493152,-0.009719738231534873,-0.006849315068493152,0.7046810217862786
79412477,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,0.49483635042166224,0.573382179080996,0.5733821790809961,-0.009719738231534873,-0.006849315068493152,1.0,0.4948363504216622,0.7046810217862786,-0.009719738231534873,-0.006849315068493152,-0.006849315068493152,-0.013841576235570974,1.0,0.7046810217862786,-0.011945462064187413,0.573382179080996,-0.009719738231534873,-0.006849315068493152,-0.009719738231534873,0.4948363504216622,0.573382179080996,0.5733821790809961,-0.011945462064187413,0.49483635042166224,-0.009719738231534873,0.7046810217862786,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,0.7046810217862786,0.7046810217862786,0.7046810217862786,-0.006849315068493152,0.40119683960568403,0.40119683960568403,-0.009719738231534873,1.0,1.0,0.573382179080996,0.5733821790809961,0.7046810217862786,-0.006849315068493151,0.573382179080996,-0.009719738231534873,0.573382179080996,0.7046810217862786,0.573382179080996,0.7046810217862786,0.4948363504216622,-0.006849315068493152,0.573382179080996,-0.009719738231534873,1.0,0.7046810217862786,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,-0.009719738231534873,0.7046810217862786,-0.006849315068493152,-0.006849315068493152,0.573382179080996,0.7046810217862786,0.5733821790809961,-0.009719738231534873,-0.009719738231534873,0.4948363504216622,-0.006849315068493152,0.7046810217862786,-0.006849315068493152,0.573382179080996,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,0.1377219446414666,-0.03836344159588882,-0.006849315068493152,0.4948363504216622,1.0,0.49483635042166224,-0.011945462064187413,-0.006849315068493152,-0.011945462064187413,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,0.5733821790809961,-0.03836344159588882,-0.006849315068493152,-0.006849315068493152,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,0.44104483666086086,-0.009719738231534873,0.7046810217862786,0.5733821790809961,-0.07678289503755725,-0.009719738231534873,-0.009719738231534873,1.0,0.573382179080996,0.7046810217862786,0.7046810217862786,-0.011945462064187413,1.0,-0.009719738231534873,-0.006849315068493152,0.7046810217862786,-0.006849315068493152,0.17447464086340458,-0.05852057359806528,0.07267323834043925,0.49483635042166224,-0.009719738231534873,0.49483635042166224,-0.009719738231534873,-0.006849315068493152,-0.006849315068493152,0.4948363504216622,-0.011945462064187413,-0.009719738231534873,1.0,0.5733821790809961,-0.009719738231534873,0.573382179080996,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,0.5733821790809961,-0.006849315068493152,-0.006849315068493152,-0.006849315068493152,-0.006849315068493153,-0.011945462064187413,-0.006849315068493152,-0.009719738231534873,-0.006849315068493152,0.7046810217862786
82322622,0.398362308377226,-0.016951587590520262,0.8136762043449723,0.5672953457626893,0.9999999999999999,0.6597222222222221,-0.016951587590520262,-0.011945462064187415,0.573382179080996,0.8630131323836656,0.3983623083772261,0.398362308377226,-0.011945462064187415,-0.011945462064187415,0.5672953457626893,0.573382179080996,0.398362308377226,0.3194444444444444,0.6597222222222221,0.398362308377226,-0.011945462064187415,0.398362308377226,0.5672953457626893,0.9999999999999999,0.6597222222222221,0.31944444444444436,0.5672953457626893,-0.016951587590520262,0.8136762043449723,-0.016951587590520262,0.3983623083772261,0.3983623083772261,0.8136762043449723,0.8136762043449723,0.8136762043449723,-0.011945462064187415,0.6997023176561109,0.6997023176561109,0.398362308377226,0.573382179080996,0.573382179080996,0.9999999999999999,0.6597222222222221,0.8136762043449723,0.5733821790809959,0.6597222222222222,0.398362308377226,0.6597222222222221,0.8136762043449723,0.6597222222222222,0.3983623083772261,0.8630131323836656,-0.011945462064187415,0.6597222222222221,0.398362308377226,0.573382179080996,0.8136762043449723,0.398362308377226,-0.01695158759052026,-0.011945462064187415,0.398362308377226,0.8136762043449723,0.573382179080996,-0.011945462064187415,0.6597222222222221,0.8136762043449723,0.6597222222222221,-0.01695158759052026,0.398362308377226,0.8630131323836656,-0.011945462064187415,0.398362308377226,-0.011945462064187415,0.9999999999999999,0.3983623083772261,0.398362308377226,0.398362308377226,0.13121612603472418,-0.06690727929036247,-0.011945462064187415,0.8630131323836656,0.573382179080996,0.8630131323836656,0.3194444444444444,-0.011945462064187415,0.31944444444444436,0.398362308377226,0.398362308377226,0.398362308377226,-0.01695158759052026,0.6597222222222221,-0.06690727929036246,-0.011945462064187415,-0.011945462064187415,-0.011945462064187415,-0.01695158759052026,0.398362308377226,-0.011945462064187415,0.7691987172809551,0.398362308377226,0.8136762043449723,0.3194444444444445,-0.03741665678563025,0.398362308377226,0.8136762043449723,0.573382179080996,0.6597222222222222,0.8136762043449723,0.8136762043449723,-0.02083333333333333,0.573382179080996,-0.016951587590520262,0.573382179080996,0.3983623083772261,0.573382179080996,0.18003843325401292,-0.10206207261596575,-0.06733320161822576,0.5672953457626893,0.398362308377226,0.5672953457626893,0.398362308377226,0.573382179080996,0.573382179080996,0.8630131323836656,0.31944444444444436,-0.016951587590520262,0.573382179080996,0.6597222222222221,0.398362308377226,0.9999999999999999,-0.011945462064187415,0.398362308377226,0.398362308377226,0.398362308377226,-0.016951587590520262,0.398362308377226,0.6597222222222221,0.573382179080996,0.573382179080996,-0.011945462064187415,-0.011945462064187416,0.31944444444444436,0.573382179080996,0.398362308377226,0.573382179080996,0.398362308377226
83870452,0.398362308377226,0.398362308377226,0.8136762043449723,0.8630131323836656,0.6597222222222221,0.9999999999999998,0.398362308377226,0.573382179080996,0.5733821790809961,0.5672953457626893,0.398362308377226,0.398362308377226,-0.011945462064187416,-0.011945462064187416,0.5672953457626893,0.5733821790809961,0.398362308377226,-0.02083333333333333,0.6597222222222221,0.8136762043449723,-0.011945462064187416,0.8136762043449723,0.271577559141713,0.6597222222222221,0.6597222222222221,0.6597222222222221,0.5672953457626893,0.398362308377226,0.8136762043449723,0.398362308377226,-0.016951587590520262,0.398362308377226,0.8136762043449723,0.8136762043449723,0.8136762043449723,-0.011945462064187416,0.6997023176561108,0.6997023176561108,0.8136762043449723,0.5733821790809961,0.5733821790809961,0.6597222222222221,0.9999999999999998,0.8136762043449723,-0.011945462064187415,0.6597222222222221,0.398362308377226,0.6597222222222221,0.8136762043449723,0.3194444444444445,0.398362308377226,0.5672953457626893,-0.011945462064187416,0.6597222222222221,0.398362308377226,0.5733821790809961,0.8136762043449723,0.8136762043449723,0.398362308377226,-0.011945462064187416,0.8136762043449723,0.8136762043449723,0.573382179080996,-0.011945462064187416,0.6597222222222221,0.8136762043449723,0.9999999999999998,0.398362308377226,-0.016951587590520262,0.5672953457626893,0.573382179080996,0.398362308377226,-0.011945462064187416,0.6597222222222221,-0.016951587590520262,0.398362308377226,0.8136762043449723,0.13121612603472418,-0.06690727929036247,-0.011945462064187416,0.5672953457626893,0.5733821790809961,0.5672953457626893,0.6597222222222221,0.573382179080996,0.6597222222222221,0.8136762043449723,0.398362308377226,0.398362308377226,0.398362308377226,0.9999999999999998,-0.06690727929036247,0.573382179080996,0.573382179080996,0.573382179080996,0.398362308377226,0.8136762043449723,0.573382179080996,0.7691987172809551,0.398362308377226,0.8136762043449723,0.3194444444444444,-0.03741665678563024,0.8136762043449723,0.398362308377226,0.5733821790809961,0.3194444444444445,0.8136762043449723,0.8136762043449723,-0.02083333333333333,0.5733821790809961,0.398362308377226,0.573382179080996,0.398362308377226,0.573382179080996,0.18003843325401292,-0.10206207261596574,-0.06733320161822576,0.8630131323836656,0.398362308377226,0.8630131323836656,0.8136762043449723,0.573382179080996,0.573382179080996,0.5672953457626893,0.31944444444444436,0.398362308377226,0.5733821790809961,0.6597222222222221,0.8136762043449723,0.6597222222222221,0.573382179080996,0.398362308377226,0.8136762043449723,0.398362308377226,-0.016951587590520262,0.8136762043449723,0.9999999999999998,0.573382179080996,0.573382179080996,-0.011945462064187416,-0.011945462064187418,0.6597222222222221,0.573382179080996,0.398362308377226,0.573382179080996,0.398362308377226
89194184,0.4931034482758621,-0.01379310344827586,1.0,0.7022132498578062,0.8136762043449723,0.8136762043449723,-0.01379310344827586,-0.009719738231534873,0.7046810217862786,0.7022132498578063,0.4931034482758621,-0.01379310344827586,-0.009719738231534873,-0.009719738231534873,0.3412854605952275,0.7046810217862786,0.4931034482758621,-0.016951587590520262,0.8136762043449723,0.4931034482758621,-0.009719738231534873,0.4931034482758621,0.3412854605952276,0.8136762043449723,0.8136762043449723,0.398362308377226,0.7022132498578063,-0.013793103448275862,1.0,-0.01379310344827586,-0.01379310344827586,0.4931034482758621,1.0,1.0,1.0,-0.009719738231534873,0.5693311260018045,0.5693311260018045,0.4931034482758621,0.7046810217862786,0.7046810217862786,0.8136762043449723,0.8136762043449723,1.0,-0.009719738231534873,0.398362308377226,0.49310344827586206,0.8136762043449723,1.0,0.398362308377226,0.4931034482758621,0.7022132498578063,-0.009719738231534873,0.8136762043449723,0.4931034482758621,0.7046810217862786,1.0,0.4931034482758621,-0.013793103448275862,-0.009719738231534873,0.4931034482758621,1.0,0.7046810217862786,-0.009719738231534873,0.8136762043449723,1.0,0.8136762043449723,-0.013793103448275862,-0.013793103448275858,0.7022132498578063,-0.009719738231534873,0.4931034482758621,-0.009719738231534873,0.8136762043449723,-0.01379310344827586,0.4931034482758621,0.4931034482758621,0.19543870259533694,-0.054440861056031124,-0.009719738231534873,0.7022132498578063,0.7046810217862786,0.7022132498578064,0.398362308377226,-0.009719738231534873,0.398362308377226,0.4931034482758621,0.4931034482758621,0.49310344827586206,-0.013793103448275862,0.8136762043449723,-0.054440861056031124,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.013793103448275862,0.4931034482758621,-0.009719738231534873,0.625878692664189,0.49310344827586206,1.0,0.398362308377226,0.00881303884207136,0.4931034482758621,0.49310344827586206,0.7046810217862786,0.398362308377226,1.0,1.0,-0.016951587590520262,0.7046810217862786,-0.013793103448275862,0.7046810217862786,0.4931034482758621,0.7046810217862786,0.24759378423606915,-0.08304547985373995,-0.015308250800928548,0.7022132498578063,0.49310344827586206,0.7022132498578062,0.4931034482758621,0.7046810217862786,0.7046810217862786,0.7022132498578063,0.398362308377226,-0.013793103448275862,0.7046810217862786,0.8136762043449723,0.4931034482758621,0.8136762043449723,-0.009719738231534873,0.49310344827586206,0.4931034482758621,0.49310344827586206,-0.01379310344827586,0.4931034482758621,0.8136762043449723,0.7046810217862786,0.7046810217862786,-0.009719738231534873,-0.009719738231534873,0.398362308377226,0.7046810217862786,0.4931034482758621,0.7046810217862786,0.4931034482758621
97305237,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.013841576235570974,0.5733821790809959,-0.011945462064187415,-0.009719738231534873,-0.006849315068493152,-0.006849315068493151,0.4948363504216622,-0.009719738231534873,0.7046810217862786,-0.006849315068493152,-0.006849315068493152,0.49483635042166224,-0.006849315068493151,-0.009719738231534873,0.5733821790809958,-0.011945462064187415,-0.009719738231534873,-0.006849315068493152,-0.009719738231534873,0.4948363504216622,0.5733821790809959,-0.011945462064187413,-0.011945462064187415,-0.013841576235570974,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,0.7046810217862786,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,0.4011968396056841,0.4011968396056841,-0.009719738231534873,-0.006849315068493151,-0.006849315068493151,0.5733821790809959,-0.011945462064187415,-0.009719738231534873,1.0,0.5733821790809959,-0.009719738231534873,-0.011945462064187415,-0.009719738231534873,0.5733821790809959,-0.009719738231534873,0.4948363504216622,-0.006849315068493152,-0.011945462064187415,-0.009719738231534873,-0.006849315068493151,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,-0.006849315068493152,-0.011945462064187415,-0.009719738231534873,-0.011945462064187415,-0.009719738231534873,0.7046810217862786,0.4948363504216622,-0.006849315068493152,-0.009719738231534873,-0.006849315068493152,0.5733821790809959,0.7046810217862786,-0.009719738231534873,-0.009719738231534873,-0.04973292445386294,-0.03836344159588882,-0.006849315068493152,0.4948363504216622,-0.006849315068493151,0.49483635042166224,-0.011945462064187413,-0.006849315068493152,-0.011945462064187415,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.011945462064187415,-0.03836344159588882,-0.006849315068493152,-0.006849315068493152,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.006849315068493152,0.441044836660861,-0.009719738231534873,-0.009719738231534873,-0.011945462064187415,-0.07678289503755728,-0.009719738231534873,0.7046810217862786,-0.006849315068493151,0.5733821790809959,-0.009719738231534873,-0.009719738231534873,-0.011945462064187415,-0.006849315068493151,-0.009719738231534873,-0.006849315068493152,-0.009719738231534873,-0.006849315068493152,-0.039256794194266025,-0.05852057359806527,-0.0942481059727571,-0.013841576235570972,-0.009719738231534873,-0.013841576235570974,-0.009719738231534873,-0.006849315068493152,-0.006849315068493152,0.4948363504216622,-0.011945462064187415,-0.009719738231534873,-0.006849315068493151,-0.011945462064187413,-0.009719738231534873,0.5733821790809959,-0.006849315068493152,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.009719738231534873,-0.011945462064187415,-0.006849315068493152,-0.006849315068493152,-0.006849315068493152,-0.006849315068493153,-0.011945462064187415,-0.006849315068493152,-0.009719738231534873,-0.006849315068493152,-0.009719738231534873
